flesch_reading_ease,smog_index,flesch_kincaid_grade,coleman_liau_index,automated_readability_index,dale_chall_readability_score,difficult_words,linsear_write_formula,gunning_fog,text_standard,mean_parse_tree_depth,mean_ents_per_sentence,mean_adj,mean_adp,mean_adv,mean_aux,mean_conj,mean_cconj,mean_det,mean_intj,mean_noun,mean_num,mean_part,mean_pron,mean_propn,mean_punct,mean_sconj,mean_sym,mean_verb,mean_x,mean_space,label
1.7635798060703978,-1.3073696640482135,-1.6206639924275263,-2.5405829447992927,-1.6646134155159062,-1.9384407662755725,-1.0005022186199974,-1.2181793341871703,-1.2893094202654407,-1.4721967556870261,-1.9529950466105563,-0.819311422950991,-1.0137189543647056,-1.6755085258298035,-1.2618778747660087,-1.1353570770053387,0.0,-1.0599317003186253,-1.2727722642042016,1.6704762332218734,-1.3470660661534524,-0.3935881558892804,-1.5945986882336098,-0.6212387374999192,-0.889299743211657,-0.59027337932867,-1.16360725946356,-0.3160946871310574,-1.5995944395965243,-0.17514430609232556,0.4245946311658915,0
1.281186756613747,-1.2015633895888735,-1.2618731010763506,-1.3215673109806798,-1.1224200687859933,-1.9617806675076934,-0.9847081535881052,-1.0896225890886877,-1.2386627750505033,-1.4721967556870261,-1.319855285646571,-0.8095847289504869,-1.061848235373401,-1.2791072165605364,-0.6382438870384476,-0.9711216516523202,0.0,-1.1309646685273018,-1.5060567050234297,1.039081860030742,-1.2147934584932114,-0.3334396174021456,0.013235299388466848,0.3503066816226118,-1.0330984548550768,-0.59027337932867,-1.16360725946356,0.5734957967270153,-0.9646834794583942,-0.17514430609232556,0.4245946311658915,0
1.2570434342169956,-1.7834978991152437,-1.2241056388288583,-1.8156950473227922,-1.3238061689999607,-2.0668102230522374,-1.0005022186199974,-1.139630431109919,-1.2873614723725584,-1.4721967556870261,-1.7140704056076697,-0.5612980663060416,-1.2423330391560088,-1.5741035397376653,-1.1371510772204962,-0.22033113575280652,0.0,-1.1783199806664195,-1.5466279121224258,0.7233846734351762,-1.352577424805962,0.3711575477328619,-0.2688408387908448,0.7122549750212017,-1.0330984548550768,0.3002243968864474,-1.16360725946356,5.021448216017379,-0.9323998713157773,-0.17514430609232556,0.4245946311658915,0
1.3389413709746019,-1.3338212326630485,-1.337408025571335,-1.6927901788925206,-1.3238061689999607,-2.0434703218201165,-0.9847081535881052,-1.176927679138591,-1.3555396486234357,-1.4721967556870261,-1.0634501024925165,-0.9271156147899107,-1.290462320164704,-1.2514513112626806,-1.6776338665843824,-1.2292058914927777,0.0,-1.2967082610142138,-1.2829150659789506,-0.4341716774152314,-1.3580887834584723,-0.3935881558892804,-1.481768232961885,0.57890560376909,-0.9468192278690248,-0.59027337932867,-1.034341598189919,-0.3160946871310574,-1.4596988043118513,-0.17514430609232556,-0.6278224222755722,0
1.2333735102986123,-0.9370477034405238,-1.1863381765813663,-1.667707552682261,-1.4322448383459434,-1.9423307498142592,-0.968914088556213,-1.0343293653904155,-1.1821722861569195,-1.4721967556870261,-0.04095581114275113,-0.7427137076970216,-1.4228178429386165,-0.8642686370926989,-1.2826656743569274,-2.16769403636717,0.0,-1.2967082610142138,-0.7554893736920003,-0.4341716774152314,-0.773884766292409,-0.3935881558892804,-0.7201626598777435,-0.27834035428020226,-0.8102104518077758,-0.59027337932867,-0.9697087675530988,-0.3160946871310574,-0.943161074029983,-0.17514430609232556,-1.1540309489963039,0
0.6837578769137531,-0.8047898603663488,-0.73312862961146,-0.8776048270590863,-0.8590690146600357,-1.9462207333529462,-0.9847081535881052,-0.5686567470565299,-1.006856975797521,-0.8851517504388722,-1.0064392519337686,-0.6150508489404061,-1.1942037581473133,-0.6798959351069931,-1.3242412735387645,-0.9476594480304604,0.0,-0.8941881078317133,-0.37006290625153665,-0.4341716774152314,-0.5038281923194174,-0.24751313384909596,-0.40987890788050063,-0.04974143213372438,-0.7311211604038949,0.8302825970144937,-0.6142281990505865,-0.3160946871310574,-0.5557577763185817,-0.17514430609232556,0.4245946311658915,0
-2.0198208330439833,-2.6034965261751286,2.6281755104153457,1.623133006103788,3.1221792741853234,1.313585472066594,-0.7162090480459381,2.9329594349606096,2.779953727965486,4.202571628378462,-1.4498037603131653,6.534069241430065,-1.4950117644516596,-1.2145767708655395,-1.6776338665843824,-2.3084672580983288,0.0,-1.2967082610142138,-2.0841964061841254,4.827448099177531,-1.0163845470028503,3.9027360217632046,-1.5945986882336098,-1.95473245002104,6.365345259198885,0.46984302092742225,-1.16360725946356,-0.3160946871310574,-1.814818493880636,13.87778766501049,0.4245946311658915,0
1.7200271460605723,-1.2544665268185438,-1.5640127990562882,-1.878401612848441,-1.2773324535659685,-2.0473603053588034,-1.0162962836518896,-1.1492355958883873,-1.3886547628024333,-1.4721967556870261,-1.967825874729916,-0.8703765664536371,-0.7490079088168808,-1.4450426483476715,-0.6382438870384476,-0.8538106335430211,0.0,-0.7047668592752426,-1.6987699387436617,2.1966382108811495,-1.170702589273131,-0.3935881558892804,-1.5945986882336098,-0.27834035428020226,-0.9468192278690248,-0.59027337932867,-1.16360725946356,-0.3160946871310574,-1.4058927907408236,3.1975593669723508,0.4245946311658915,0
0.4371172696841998,-0.8312414289811837,-0.752012360735206,-0.7948321605652299,-0.8900514916160308,-0.07902863478328086,-0.8741496983648599,-0.991530283585503,-0.9211472685107039,-0.8851517504388722,-1.1646438393908365,-0.588863595862126,-0.9415250328516624,-1.3252003920569628,-0.7213950854021223,-0.14994452488722704,0.0,-1.107287012457743,-1.0699162287092208,1.1443142555625971,-1.2092820998407015,-0.19595724371726614,-0.7201626598777435,0.38840650198035814,-0.9755789701977089,-0.59027337932867,-1.16360725946356,2.606845474116896,-1.1153403174572725,-0.17514430609232556,0.4245946311658915,0
1.638602607781334,-1.3867243698927187,-1.4129429500663193,-1.873385087606389,-1.4632273153019384,-1.9929005358171878,-0.9847081535881052,-1.0377851918715575,-1.188016129835566,-1.4721967556870261,-1.0712918706694614,-0.827822280201432,-0.893395751842967,-1.1592649602698277,0.15169249741646296,-0.9945838552741798,0.0,-1.0125763881795076,-1.5161995067981786,0.8286170689670314,-1.3966682940260424,-0.3420322657574506,-0.7201626598777435,0.959903807346553,-0.9899588413620509,-0.59027337932867,-0.9697087675530988,-0.3160946871310574,-0.8032654387453103,-0.17514430609232556,0.4245946311658915,0
1.6622725316997173,-1.7834978991152437,-1.4507104123138115,-1.4670465430001849,-1.2463499766099733,-1.9034309144273913,-1.0005022186199974,-1.0688876302018355,-1.2951532639440875,-1.0808334188549236,-1.7358014716520371,-0.5664173789378859,-1.4950117644516596,-1.4081681079505304,-0.7837584841748785,0.3662239547936882,0.0,-1.2967082610142138,-1.5060567050234297,-0.4341716774152314,-1.3691115007634924,-0.3935881558892804,-1.1996920947825733,0.9027540768099335,-0.8245903229721179,0.02459413281986347,-0.22643121522966408,-0.3160946871310574,-1.1261015201714781,-0.17514430609232556,0.4245946311658915,0
1.281186756613747,-1.2809180954333785,-1.2618731010763506,-1.512195270178652,-1.2773324535659685,-2.0629202395135504,-1.0005022186199974,-1.0948063288104006,-1.2581422539793254,-1.4721967556870261,-1.5072932203065972,-0.27461655892276454,-0.8212018303299239,-1.3712935675533893,-0.8669096825385532,-0.22033113575280652,0.0,-1.0362540442490664,-1.4654854979244336,-0.4341716774152314,-1.4462705218986327,-0.0584748700323866,-0.014972314429464038,-1.3260854141182257,-0.5513727708496198,-0.59027337932867,-1.16360725946356,-0.3160946871310574,-1.2121911418851228,-0.17514430609232556,-1.1540309489963039,0
0.9001009815277765,-0.8841445662108537,-1.0541520587151434,-0.945327917826787,-0.9984901609620134,-0.3980072849555988,-0.9373259584924286,-1.0884028856247552,-1.2035997129786238,-1.0808334188549236,-1.3403116554501182,-0.7552296742417878,-1.3506239214255733,-1.3528562973548186,-1.303453473947846,-1.2057436878709182,0.0,-1.2967082610142138,-1.6683415334194145,-0.4341716774152314,-1.3911569353735325,-0.2904763756256208,0.5491799619291593,0.5027059630535972,-0.9899588413620509,-0.59027337932867,-1.16360725946356,-0.3160946871310574,-0.5772801817469929,-0.17514430609232556,-1.1540309489963039,0
1.7441704684573236,-1.7834978991152437,-1.6017802613037804,-2.698603489923927,-1.7265783694278962,-2.1951796798289016,-1.0320903486837818,-1.2036648629663738,-1.4276137206600774,-1.2765150872709747,-1.8513420788757775,-0.9554851389580475,-1.3506239214255733,-1.4450426483476715,-1.6776338665843824,-0.5488019864588437,0.0,-1.2967082610142138,-1.3234862730779469,3.5646593527952675,-1.3580887834584723,-0.3935881558892804,-1.5945986882336098,-0.04974143213372438,-1.0330984548550768,-0.59027337932867,-0.7758102756426376,-0.3160946871310574,-1.2767583581703563,-0.17514430609232556,0.4245946311658915,0
1.2570434342169956,-0.9370477034405238,-1.2241056388288583,-1.3792573512642765,-1.1998762611759808,-0.29297772941105527,-0.9057378284286443,-1.0440056795376131,-0.9990651842259921,-1.2765150872709747,-0.5541361705001447,-0.9554851389580475,-1.1942037581473133,-0.8642686370926989,-0.887697482129472,0.17852632581881017,0.0,-1.1546423245968607,-0.9482026074122322,0.19722269577590001,-1.2588843277132917,-0.3935881558892804,-0.8894083427853305,0.1788574900127537,-1.0330984548550768,-0.59027337932867,-0.7758102756426376,-0.3160946871310574,-1.4058927907408236,-0.17514430609232556,0.4245946311658915,0
1.6433365925650103,-1.1486602523592035,-1.4129429500663193,-1.8583355118802334,-1.4942097922579332,-1.9384407662755725,-0.9847081535881052,-1.028281669048417,-1.1724325466925083,-1.4721967556870261,-1.914064122797237,-0.898746090621774,-1.290462320164704,-1.140827690071257,-0.11854889726548012,-0.5488019864588437,0.0,-0.8941881078317133,-1.577056317446673,3.0384973751359916,-1.473827315161183,-0.32484696904684063,-1.1150692533287798,1.3790018312817625,-1.0330984548550768,-0.59027337932867,-0.35569687650330484,0.7005801515638829,-1.0077282903152165,-0.17514430609232556,0.4245946311658915,0
1.281186756613747,-0.9899508406701938,-1.2618731010763506,-1.3366168867068353,-1.1379113072639908,-0.3007576964884287,-0.9215318934605364,-1.073034621979206,-1.0769830999412804,-1.2765150872709747,-1.5346471685838199,-0.7739201842819722,-0.6888463075560115,-1.2422326761633953,-0.5758804882656914,-0.12648232126536724,0.0,-1.2967082610142138,-1.6074847227709201,0.30245509130775533,-1.473827315161183,-0.11003076016421641,-0.8329931151494682,-0.04974143213372438,-1.0330984548550768,-0.59027337932867,-0.7434938603242274,-0.3160946871310574,-0.8463102496021327,-0.17514430609232556,0.4245946311658915,0
0.8759576591310254,-0.5138226056031636,-1.0352683275913974,-1.090807149846292,-1.0449638763960056,-0.39411730141691204,-0.9373259584924286,-0.9859477946544275,-0.9367308516537616,-1.0808334188549236,-1.7527788669991988,-0.7427137076970216,-1.1220098366342701,-1.2698885814612513,-0.887697482129472,-0.9945838552741798,0.0,-1.0125763881795076,-1.4553426961496843,1.5652438376900182,-1.291952479628352,-0.230327837138486,0.15427336847812284,-0.04974143213372438,-0.896489678793828,-0.59027337932867,-1.16360725946356,-0.3160946871310574,-1.0077282903152165,-0.17514430609232556,0.4245946311658915,0
1.6622725316997173,-1.3602728012778835,-1.4507104123138115,-1.7580050070391953,-1.4167535998679457,-1.950110716891633,-0.9847081535881052,-1.0696851286205606,-1.2055476608715059,-1.4721967556870261,-1.3282639012666273,-0.6412381020186861,-0.8452664708342715,-1.0394227039791193,-0.5550926886747727,-1.0415082625178995,0.0,-1.2967082610142138,-1.3032006695284488,1.1443142555625971,-1.3746228594160024,-0.06706751838769157,-1.171484480964642,-0.04974143213372438,-1.0330984548550768,-0.59027337932867,-0.9050759369162783,2.606845474116896,-1.0292506957436278,-0.17514430609232556,0.4245946311658915,0
1.6722138997454385,-1.7834978991152437,-1.4884778745613036,-1.1760880789611745,-1.1688937842199858,-1.9890105522785009,-0.9847081535881052,-1.0827109361264036,-1.310736847087145,-1.0808334188549236,-0.8130589881759201,-0.7852679939492269,-0.893395751842967,-0.7536450159012754,-1.5529070690388702,-1.1353570770053387,0.0,-1.0125763881795076,-1.1307730393577151,-0.4341716774152314,-0.9116687326051598,-0.3935881558892804,-1.2561073224184358,-0.41168972553231425,-0.8533500653008019,-0.59027337932867,-0.9697087675530988,-0.3160946871310574,-1.7502512775954024,-0.17514430609232556,-1.1540309489963039,0
1.3242660181452042,-1.7834978991152437,-1.3185242944475888,-2.186917915234633,-1.5561747461699236,-0.44857707095852717,-1.0005022186199974,-1.172562424636096,-1.396446554373962,-0.6894700820228207,-1.6836566145143255,-0.9554851389580475,-1.3265592809212254,-1.5464476344398095,-1.0747876784477401,-1.2995925023583572,0.0,-1.2967082610142138,-1.5060567050234297,1.039081860030742,-1.3691115007634924,-0.3935881558892804,-0.7765778875136059,-0.04974143213372438,-0.8245903229721179,-0.59027337932867,-1.16360725946356,-0.3160946871310574,-0.9646834794583942,-0.17514430609232556,0.4245946311658915,0
1.7058251917095426,-1.2809180954333785,-1.5262453368087958,-1.8909429259535708,-1.509701030735931,-0.4096772355716593,-0.9847081535881052,-1.1310925068623916,-1.3652793880878467,-0.6894700820228207,-1.1182139261544597,-0.9554851389580475,-1.2303007189038349,-1.4726985536455273,-1.220302275584171,-0.9945838552741798,0.0,-1.2967082610142138,-1.4046286872759393,-0.4341716774152314,-1.291952479628352,-0.3935881558892804,-0.6637474322418812,0.369356591801485,-0.9540091634511959,-0.59027337932867,-1.16360725946356,-0.3160946871310574,-1.1691463310283003,-0.17514430609232556,0.4245946311658915,0
1.3484093405419555,-1.7834978991152437,-1.356291756695081,-1.92856686526896,-1.3702798844339534,-1.9462207333529462,-1.0005022186199974,-1.210922098576772,-1.435405512231606,-1.4721967556870261,-1.2613628532395522,-0.6150508489404061,-1.2543653594081825,-1.491135823844098,-1.0539998788568214,-1.1353570770053387,0.0,-1.2967082610142138,-1.6784843351941634,1.6704762332218734,-1.4021796526785524,-0.3935881558892804,-0.7483702736956748,-0.2402405339224559,-0.6736016757465267,-0.59027337932867,-1.16360725946356,-0.3160946871310574,-1.3843703853124123,-0.17514430609232556,0.4245946311658915,0
2.1688089035531193,-1.7834978991152437,-1.8472687659124796,-2.7462604797234205,-1.819525800295881,-2.078480173668298,-1.0162962836518896,-1.243249784477637,-1.4665726785177216,-1.4721967556870261,-1.067316529857538,-0.6459994207601917,-1.3867208821820949,-1.5095730940426686,-1.4905436702661141,-1.463827927711376,0.0,-1.2967082610142138,-1.0699162287092208,-0.4341716774152314,-1.2423502517557614,-0.3935881558892804,-1.5945986882336098,-1.2689356835816064,-0.6376519978356717,-0.59027337932867,-1.16360725946356,-0.3160946871310574,-1.5673108314539075,-0.17514430609232556,0.4245946311658915,0
1.3005960942268209,-1.0693055465146986,-1.2807568322000966,-1.8909429259535708,-1.4787185537799357,-0.3007576964884287,-0.968914088556213,-1.1069017214943977,-1.063347464691105,-1.4721967556870261,-1.6452553631338402,-0.8041810100613179,-1.362656241677747,-1.5741035397376653,-1.220302275584171,-1.7922987784174131,0.0,-1.0362540442490664,-0.8467745896647418,0.7233846734351762,-1.170702589273131,-0.3935881558892804,-1.2843149362363668,-0.6783884680365385,-0.4722834794457387,-0.59027337932867,-0.8081266909610478,-0.3160946871310574,-1.2767583581703563,-0.17514430609232556,0.4245946311658915,0
1.7010912069258661,-1.4396275071223885,-1.5262453368087958,-1.411864765337614,-1.2153674996539783,-2.1251599761325393,-1.0162962836518896,-1.1552832922303857,-1.357487596516318,-1.2765150872709747,-0.949712697504802,-0.9214417099562834,-0.7730725493212286,-1.3528562973548186,-1.0539998788568214,-0.7834240226774417,0.0,-1.2967082610142138,-1.3234862730779469,-0.4341716774152314,-1.2092820998407015,-0.3935881558892804,-0.8894083427853305,0.04550811876064149,-0.9971487769442219,-0.37825009927745157,-0.8404431062794581,-0.3160946871310574,-1.4919824124544683,-0.17514430609232556,0.4245946311658915,0
1.2859207413974232,-0.8312414289811837,-1.2618731010763506,-1.3943069269904322,-1.1843850226979833,-1.9462207333529462,-0.9847081535881052,-1.0585201507584094,-1.0458159336551651,-1.4721967556870261,-1.5085021688973164,-0.7983616204883668,-0.8452664708342715,-1.4634799185462422,-0.5550926886747727,-0.14994452488722704,0.0,-1.107287012457743,-1.3032006695284488,0.4076874868396105,-1.291952479628352,-0.3935881558892804,-0.5227093631522253,0.38840650198035814,-0.925249421122512,-0.59027337932867,-1.16360725946356,-0.3160946871310574,-1.4381763988834402,-0.17514430609232556,0.4245946311658915,0
0.8854256286983788,-1.0164024092850286,-1.0352683275913974,-1.3943069269904322,-1.2618412150879708,-1.9267708156595122,-0.9531200235243208,-1.0969408098722824,-1.1451612761921575,-1.0808334188549236,-0.9252186579389217,-0.6831377069439345,-0.893395751842967,-1.2145767708655395,-1.365816872720602,-1.1353570770053387,0.0,-1.1783199806664195,-1.0699162287092208,-0.4341716774152314,-1.0990549267905008,-0.2646984305597059,-1.312522550054298,0.33125677144373866,-0.925249421122512,-0.59027337932867,-1.16360725946356,-0.3160946871310574,-1.6534004531675521,-0.17514430609232556,-0.8909266856359381,0
1.753638438024677,-1.2544665268185438,-1.6017802613037804,-2.074046097288466,-1.3238061689999607,-2.0395803382814295,-1.0162962836518896,-1.2036648629663738,-1.443197303803135,-1.2765150872709747,-1.6004539031899407,-0.7852679939492269,-1.0377835948690532,-1.6755085258298035,-1.428180271493358,-0.8538106335430211,0.0,-1.2967082610142138,-1.6987699387436617,6.090236845559793,-1.7053043785666042,-0.3935881558892804,-0.5227093631522253,-0.27834035428020226,-0.8533500653008019,-0.59027337932867,-0.7758102756426376,-0.3160946871310574,-1.0077282903152165,-0.17514430609232556,0.4245946311658915,0
1.7583724228083533,-1.7834978991152437,-1.6206639924275263,-1.8683685623643373,-1.4167535998679457,-2.1407199102872867,-1.0162962836518896,-1.2278556483343679,-1.4509890953746638,-1.6678784241030777,-1.2689230996050853,-0.8906405122880205,-0.8091695100777502,-1.4081681079505304,-1.1787266764023336,-0.5253397828369839,0.0,-1.1783199806664195,-1.4553426961496843,0.09199030024404484,-1.501384108423733,-0.3935881558892804,-0.6637474322418812,-0.7736380189309043,-0.9611990990333669,-0.59027337932867,-1.16360725946356,-0.3160946871310574,-1.8363408993090473,-0.17514430609232556,-0.8909266856359381,0
